,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
84,2023-01-06 08:34:00,2023-01-06 15:35:00,Lyon Part Dieu,45.760596,4.859409,25260,3,Kaiserslautern Hbf,49.4359,7.7688,34460,59720,Lyon,Kaiserslautern Hbf
85,2023-01-06 05:37:00,2023-01-06 15:35:00,Lyon Perrache,45.748508,4.825777,35880,3,Kaiserslautern Hbf,49.4359,7.7688,23840,59720,Lyon,Kaiserslautern Hbf
86,2023-01-06 10:04:00,2023-01-06 19:35:00,Lyon Part Dieu,45.760596,4.859409,34260,2,Kaiserslautern Hbf,49.4359,7.7688,39860,74120,Lyon,Kaiserslautern Hbf
87,2023-01-06 08:34:00,2023-01-06 13:26:00,Lyon Part Dieu,45.760596,4.859409,17520,1,Karlsruhe Hbf,48.9935,8.401899999999999,34460,51980,Lyon,Karlsruhe Hbf
88,2023-01-06 10:04:00,2023-01-06 14:46:00,Lyon Part Dieu,45.760596,4.859409,16920,0,Karlsruhe Hbf,48.9935,8.401899999999999,39860,56780,Lyon,Karlsruhe Hbf
89,2023-01-06 08:34:00,2023-01-06 13:01:00,Lyon Part Dieu,45.760596,4.859409,16020,1,Kehl,48.5767,7.8063,34460,50480,Lyon,Kehl
90,2023-01-06 08:34:00,2023-01-06 13:07:00,Lyon Part Dieu,45.760596,4.859409,16380,1,Kork,48.5702,7.8744,34460,50840,Lyon,Kork
91,2023-01-06 06:18:00,2023-01-06 11:22:00,Lyon Part Dieu,45.760596,4.859409,18240,2,La Chaux-de-Fonds,47.09865,6.82603,26300,44540,Lyon,La Chaux-de-Fonds
92,2023-01-06 09:42:00,2023-01-06 15:53:00,Lyon Part Dieu,45.760596,4.859409,22260,1,La Chaux-de-Fonds,47.09865,6.82603,38540,60800,Lyon,La Chaux-de-Fonds
93,2023-01-06 06:18:00,2023-01-06 11:17:00,Lyon Part Dieu,45.760596,4.859409,17940,2,Le Crêt-du-Locle,47.0776,6.78519,26300,44240,Lyon,Le Crêt-du-Locle
94,2023-01-06 09:42:00,2023-01-06 15:48:00,Lyon Part Dieu,45.760596,4.859409,21960,1,Le Crêt-du-Locle,47.0776,6.78519,38540,60500,Lyon,Le Crêt-du-Locle
95,2023-01-06 10:04:00,2023-01-06 15:21:00,Lyon Part Dieu,45.760596,4.859409,19020,1,Lahr (Schwarzw),48.3406,7.8353,39860,58880,Lyon,Lahr (Schwarzw)
