,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
54,2023-01-24 11:03:00,2023-01-24 16:35:00,Lille Europe,50.6394,3.075721,19920,1,Genève - Cornavin - CFF,46.21022,6.14244,842,20762,Lille,Genève
55,2023-01-24 11:03:00,2023-01-24 16:58:00,Lille Europe,50.6394,3.075721,21300,2,Genève-Champel,46.192191,6.153505,842,22142,Lille,Genève-Champel
56,2023-01-24 11:03:00,2023-01-24 16:54:00,Lille Europe,50.6394,3.075721,21060,2,Genève-Eaux-Vives,46.201444,6.16658,842,21902,Lille,Genève-Eaux-Vives
57,2023-01-24 11:03:00,2023-01-24 17:01:00,Lille Europe,50.6394,3.075721,21480,2,Genève-Eaux-Vives,46.201444,6.16658,842,22322,Lille,Genève-Eaux-Vives
58,2023-01-24 11:03:00,2023-01-24 16:48:00,Lille Europe,50.6394,3.075721,20700,2,Genève-Sécheron,46.222438,6.144557,842,21542,Lille,Genève-Sécheron
59,2023-01-24 13:12:00,2023-01-24 20:44:00,Lille Flandres,50.636577,3.06987,27120,2,Girona/Gerona,41.979371,2.816957,8582,35702,Lille,GIRONA
60,2023-01-24 11:03:00,2023-01-24 20:44:00,Lille Europe,50.6394,3.075721,34860,1,Girona/Gerona,41.979371,2.816957,842,35702,Lille,GIRONA
61,2023-01-24 11:03:00,2023-01-24 17:09:00,Lille Europe,50.6394,3.075721,21960,2,Gland,46.419995,6.269138,842,22802,Lille,Gland
62,2023-01-24 13:00:30,2023-01-24 20:29:00,Lille Flandres,50.636577,3.06987,26910,2,Grenchen Nord,47.1918,7.38947,7892,34802,Lille,Grenchen Nord
63,2023-01-24 14:02:00,2023-01-24 19:52:00,Lille Europe,50.6394,3.075721,21000,2,Hagenbach,49.016,8.253,11582,32582,Lille,Hagenbach
64,2023-01-24 14:02:00,2023-01-24 18:47:00,Lille Europe,50.6394,3.075721,17100,2,Howald,49.58032,6.13232,11582,28682,Lille,Howald
65,2023-01-24 14:02:00,2023-01-24 21:35:00,Lille Europe,50.6394,3.075721,27180,2,Kaiserslautern Hauptbahnhof,49.4359,7.7688,11582,38762,Lille,Kaiserslautern Hbf
