,h_depart,h_arrive,station_orig,station_orig_lat,station_orig_lon,duration,nb_transfers,station_dest,station_dest_lat,station_dest_lon,waiting_time,total_time,depart,arrival
26,2023-01-04 14:28:00,2023-01-04 20:44:00,Bordeaux Saint-Jean,44.825873,-0.556697,22560,1,GIRONA,41.979371,2.816957,2425,24985,Bordeaux,GIRONA
27,2023-01-05 08:54:00,2023-01-05 16:48:00,Bordeaux Saint-Jean,44.825873,-0.556697,28440,2,Hagenbach,49.016,8.253,68785,97225,Bordeaux,Hagenbach
28,2023-01-05 07:45:00,2023-01-05 14:17:00,Bordeaux Saint-Jean,44.825873,-0.556697,23520,3,Howald,49.58032,6.13232,64645,88165,Bordeaux,Howald
29,2023-01-05 07:45:00,2023-01-05 14:46:00,Bordeaux Saint-Jean,44.825873,-0.556697,25260,2,Karlsruhe Hbf,48.9935,8.401899999999999,64645,89905,Bordeaux,Karlsruhe Hbf
30,2023-01-05 08:54:00,2023-01-05 16:26:00,Bordeaux Saint-Jean,44.825873,-0.556697,27120,1,Karlsruhe Hbf,48.9935,8.401899999999999,68785,95905,Bordeaux,Karlsruhe Hbf
31,2023-01-05 08:54:00,2023-01-05 15:01:00,Bordeaux Saint-Jean,44.825873,-0.556697,22020,1,Kehl,48.5767,7.8063,68785,90805,Bordeaux,Kehl
32,2023-01-05 08:54:00,2023-01-05 15:07:00,Bordeaux Saint-Jean,44.825873,-0.556697,22380,1,Kork,48.5702,7.8744,68785,91165,Bordeaux,Kork
33,2023-01-05 07:45:00,2023-01-05 15:02:00,Bordeaux Saint-Jean,44.825873,-0.556697,26220,3,Landau (Pfalz) Hbf,49.1982,8.125999999999999,64645,90865,Bordeaux,Landau (Pfalz) Hbf
34,2023-01-05 05:58:00,2023-01-05 15:37:00,Bordeaux Saint-Jean,44.825873,-0.556697,34740,2,Lausanne,46.51679,6.62909,58225,92965,Bordeaux,Lausanne
35,2023-01-05 08:54:00,2023-01-05 15:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,22620,1,Legelshurst,48.5585,7.9138,68785,91405,Bordeaux,Legelshurst
36,2023-01-05 05:58:00,2023-01-05 12:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,22260,2,Liege-Guil,50.622,5.568,58225,80485,Bordeaux,Liege-Guil
37,2023-01-04 17:08:00,2023-01-04 22:30:00,Bordeaux Saint-Jean,44.825873,-0.556697,19320,2,Londres Saint Pancras,51.5338,-0.12807,12025,31345,Bordeaux,Londres Saint Pancras
38,2023-01-05 07:45:00,2023-01-05 14:15:00,Bordeaux Saint-Jean,44.825873,-0.556697,23400,3,Luxembourg,49.599722,6.134722,64645,88045,Bordeaux,Luxembourg
39,2023-01-05 08:54:00,2023-01-05 15:45:00,Bordeaux Saint-Jean,44.825873,-0.556697,24660,2,Luxembourg,49.599722,6.134722,68785,93445,Bordeaux,Luxembourg
40,2023-01-05 08:54:00,2023-01-05 16:06:00,Bordeaux Saint-Jean,44.825873,-0.556697,25920,3,Luxembourg secteur Hollerich,49.59586,6.11878,68785,94705,Bordeaux,Luxembourg secteur Hollerich
41,2023-01-05 07:45:00,2023-01-05 15:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,27180,2,Mannheim Hbf,49.4794,8.4696,64645,91825,Bordeaux,Mannheim Hbf
42,2023-01-05 08:54:00,2023-01-05 18:18:00,Bordeaux Saint-Jean,44.825873,-0.556697,33840,1,Mannheim Hbf,49.4794,8.4696,68785,102625,Bordeaux,Mannheim Hbf
43,2023-01-05 05:58:00,2023-01-05 16:09:00,Bordeaux Saint-Jean,44.825873,-0.556697,36660,3,Meyrin,46.22235,6.0769,58225,94885,Bordeaux,Meyrin
44,2023-01-05 05:58:00,2023-01-05 16:11:00,Bordeaux Saint-Jean,44.825873,-0.556697,36780,3,Zimeysa,46.221263,6.065739,58225,95005,Bordeaux,Zimeysa
45,2023-01-04 17:08:00,2023-01-05 09:41:00,Bordeaux Saint-Jean,44.825873,-0.556697,59580,3,Monaco-Monte-Carlo,43.738414,7.419747,12025,71605,Bordeaux,Monaco-Monte-Carlo
46,2023-01-05 05:58:00,2023-01-05 11:29:30,Bordeaux Saint-Jean,44.825873,-0.556697,19890,1,Mouscron,50.738,3.225,58225,78115,Bordeaux,Mouscron
47,2023-01-05 08:54:00,2023-01-05 16:42:00,Bordeaux Saint-Jean,44.825873,-0.556697,28080,2,Neuburg (Rhein),48.9921,8.238099999999999,68785,96865,Bordeaux,Neuburg (Rhein)
48,2023-01-05 05:58:00,2023-01-05 15:53:30,Bordeaux Saint-Jean,44.825873,-0.556697,35730,3,Neuchatel,46.99673,6.93571,58225,93955,Bordeaux,Neuchatel
49,2023-01-05 07:45:00,2023-01-05 15:24:00,Bordeaux Saint-Jean,44.825873,-0.556697,27540,3,Neustadt (Weinstr) Hbf,49.3496,8.1403,64645,92185,Bordeaux,Neustadt (Weinstr) Hbf
